NACA2412-camber-1.8-flap-1
   1.00000	   0.00349
   0.99620	   0.00383
   0.98973	   0.00441
   0.98238	   0.00507
   0.97439	   0.00576
   0.96599	   0.00645
   0.95729	   0.00711
   0.94840	   0.00773
   0.93937	   0.00830
   0.93024	   0.00882
   0.92101	   0.00931
   0.91168	   0.00977
   0.90225	   0.01025
   0.89278	   0.01073
   0.88328	   0.01123
   0.87378	   0.01173
   0.86428	   0.01224
   0.85479	   0.01276
   0.84528	   0.01328
   0.83579	   0.01381
   0.82635	   0.01433
   0.81699	   0.01483
   0.80774	   0.01533
   0.79852	   0.01589
   0.78922	   0.01651
   0.77986	   0.01716
   0.77044	   0.01781
   0.76099	   0.01844
   0.75149	   0.01908
   0.74196	   0.01971
   0.73244	   0.02034
   0.72292	   0.02097
   0.71342	   0.02158
   0.70393	   0.02220
   0.69445	   0.02282
   0.68496	   0.02345
   0.67547	   0.02406
   0.66597	   0.02468
   0.65646	   0.02530
   0.64695	   0.02591
   0.63742	   0.02652
   0.62789	   0.02713
   0.61835	   0.02774
   0.60883	   0.02835
   0.59933	   0.02896
   0.58983	   0.02955
   0.58031	   0.03014
   0.57079	   0.03073
   0.56128	   0.03132
   0.55176	   0.03190
   0.54225	   0.03247
   0.53274	   0.03303
   0.52326	   0.03358
   0.51376	   0.03412
   0.50425	   0.03465
   0.49477	   0.03517
   0.48530	   0.03568
   0.47584	   0.03617
   0.46636	   0.03664
   0.45687	   0.03710
   0.44738	   0.03756
   0.43791	   0.03800
   0.42844	   0.03842
   0.41896	   0.03883
   0.40946	   0.03923
   0.39997	   0.03961
   0.39050	   0.03999
   0.38103	   0.04034
   0.37154	   0.04068
   0.36203	   0.04102
   0.35255	   0.04135
   0.34309	   0.04165
   0.33363	   0.04194
   0.32414	   0.04222
   0.31464	   0.04248
   0.30516	   0.04273
   0.29571	   0.04297
   0.28627	   0.04319
   0.27684	   0.04339
   0.26744	   0.04357
   0.25808	   0.04372
   0.24873	   0.04385
   0.23941	   0.04393
   0.23011	   0.04398
   0.22083	   0.04400
   0.21157	   0.04397
   0.20234	   0.04390
   0.19313	   0.04379
   0.18397	   0.04362
   0.17484	   0.04341
   0.16576	   0.04313
   0.15671	   0.04279
   0.14768	   0.04238
   0.13872	   0.04191
   0.12986	   0.04137
   0.12104	   0.04073
   0.11222	   0.04002
   0.10350	   0.03924
   0.09501	   0.03840
   0.08681	   0.03745
   0.07883	   0.03638
   0.07093	   0.03517
   0.06330	   0.03392
   0.05638	   0.03268
   0.05012	   0.03130
   0.04417	   0.02973
   0.03855	   0.02815
   0.03353	   0.02669
   0.02917	   0.02530
   0.02538	   0.02391
   0.02206	   0.02248
   0.01914	   0.02101
   0.01657	   0.01951
   0.01429	   0.01799
   0.01223	   0.01652
   0.01036	   0.01513
   0.00865	   0.01386
   0.00712	   0.01267
   0.00578	   0.01150
   0.00460	   0.01033
   0.00355	   0.00918
   0.00267	   0.00803
   0.00199	   0.00685
   0.00141	   0.00568
   0.00088	   0.00456
   0.00048	   0.00346
   0.00025	   0.00235
   0.00011	   0.00126
   0.00002	   0.00023
   0.00004	  -0.00078
   0.00015	  -0.00183
   0.00036	  -0.00292
   0.00066	  -0.00405
   0.00109	  -0.00520
   0.00162	  -0.00638
   0.00223	  -0.00762
   0.00297	  -0.00888
   0.00388	  -0.01015
   0.00494	  -0.01147
   0.00616	  -0.01283
   0.00755	  -0.01426
   0.00912	  -0.01578
   0.01087	  -0.01745
   0.01281	  -0.01926
   0.01497	  -0.02117
   0.01743	  -0.02313
   0.02028	  -0.02511
   0.02360	  -0.02715
   0.02744	  -0.02933
   0.03181	  -0.03167
   0.03667	  -0.03412
   0.04197	  -0.03661
   0.04772	  -0.03906
   0.05395	  -0.04147
   0.06062	  -0.04383
   0.06767	  -0.04611
   0.07510	  -0.04833
   0.08287	  -0.05049
   0.09088	  -0.05261
   0.09903	  -0.05463
   0.10724	  -0.05655
   0.11553	  -0.05835
   0.12389	  -0.06004
   0.13234	  -0.06162
   0.14089	  -0.06310
   0.14954	  -0.06450
   0.15828	  -0.06582
   0.16707	  -0.06706
   0.17587	  -0.06822
   0.18473	  -0.06930
   0.19365	  -0.07031
   0.20259	  -0.07125
   0.21152	  -0.07211
   0.22048	  -0.07290
   0.22951	  -0.07363
   0.23854	  -0.07429
   0.24756	  -0.07488
   0.25660	  -0.07541
   0.26569	  -0.07587
   0.27480	  -0.07628
   0.28390	  -0.07663
   0.29300	  -0.07692
   0.30211	  -0.07715
   0.31125	  -0.07731
   0.32041	  -0.07743
   0.32957	  -0.07749
   0.33875	  -0.07750
   0.34794	  -0.07745
