NACA2412-camber-1.8-flap-2
   1.00000	   0.00698
   0.99619	   0.00726
   0.98969	   0.00773
   0.98233	   0.00825
   0.97433	   0.00880
   0.96590	   0.00935
   0.95717	   0.00986
   0.94824	   0.01032
   0.93918	   0.01074
   0.93001	   0.01110
   0.92074	   0.01143
   0.91137	   0.01173
   0.90191	   0.01204
   0.89238	   0.01236
   0.88284	   0.01269
   0.87330	   0.01303
   0.86377	   0.01337
   0.85424	   0.01372
   0.84474	   0.01408
   0.83529	   0.01445
   0.82594	   0.01480
   0.81677	   0.01512
   0.80780	   0.01545
   0.79890	   0.01590
   0.78987	   0.01646
   0.78068	   0.01708
   0.77136	   0.01773
   0.76193	   0.01837
   0.75242	   0.01900
   0.74287	   0.01964
   0.73332	   0.02027
   0.72378	   0.02090
   0.71426	   0.02152
   0.70474	   0.02213
   0.69524	   0.02276
   0.68574	   0.02339
   0.67624	   0.02400
   0.66673	   0.02461
   0.65721	   0.02524
   0.64768	   0.02585
   0.63814	   0.02646
   0.62857	   0.02707
   0.61900	   0.02769
   0.60944	   0.02830
   0.59990	   0.02891
   0.59036	   0.02951
   0.58080	   0.03010
   0.57123	   0.03069
   0.56168	   0.03128
   0.55212	   0.03186
   0.54256	   0.03244
   0.53302	   0.03300
   0.52349	   0.03356
   0.51395	   0.03410
   0.50441	   0.03463
   0.49488	   0.03516
   0.48537	   0.03566
   0.47587	   0.03615
   0.46635	   0.03663
   0.45681	   0.03709
   0.44729	   0.03755
   0.43778	   0.03799
   0.42828	   0.03841
   0.41874	   0.03882
   0.40921	   0.03923
   0.39968	   0.03962
   0.39017	   0.03999
   0.38066	   0.04035
   0.37112	   0.04069
   0.36158	   0.04103
   0.35206	   0.04135
   0.34256	   0.04166
   0.33305	   0.04195
   0.32353	   0.04222
   0.31399	   0.04249
   0.30447	   0.04274
   0.29498	   0.04298
   0.28550	   0.04320
   0.27604	   0.04340
   0.26660	   0.04358
   0.25720	   0.04373
   0.24783	   0.04385
   0.23847	   0.04393
   0.22913	   0.04398
   0.21981	   0.04399
   0.21052	   0.04396
   0.20126	   0.04388
   0.19202	   0.04376
   0.18283	   0.04359
   0.17368	   0.04337
   0.16458	   0.04308
   0.15550	   0.04273
   0.14644	   0.04231
   0.13746	   0.04183
   0.12858	   0.04128
   0.11974	   0.04063
   0.11091	   0.03990
   0.10219	   0.03911
   0.09373	   0.03825
   0.08556	   0.03729
   0.07760	   0.03620
   0.06972	   0.03498
   0.06220	   0.03373
   0.05541	   0.03248
   0.04923	   0.03108
   0.04336	   0.02950
   0.03785	   0.02795
   0.03296	   0.02651
   0.02870	   0.02514
   0.02500	   0.02375
   0.02175	   0.02234
   0.01889	   0.02088
   0.01637	   0.01938
   0.01412	   0.01787
   0.01209	   0.01642
   0.01025	   0.01505
   0.00856	   0.01379
   0.00704	   0.01260
   0.00571	   0.01143
   0.00454	   0.01027
   0.00350	   0.00912
   0.00264	   0.00797
   0.00196	   0.00679
   0.00138	   0.00562
   0.00085	   0.00450
   0.00046	   0.00339
   0.00024	   0.00228
   0.00010	   0.00119
   0.00002	   0.00016
   0.00004	  -0.00086
   0.00016	  -0.00191
   0.00038	  -0.00301
   0.00069	  -0.00414
   0.00112	  -0.00529
   0.00166	  -0.00648
   0.00228	  -0.00771
   0.00303	  -0.00896
   0.00394	  -0.01023
   0.00501	  -0.01154
   0.00623	  -0.01290
   0.00761	  -0.01433
   0.00918	  -0.01584
   0.01092	  -0.01750
   0.01285	  -0.01929
   0.01500	  -0.02119
   0.01744	  -0.02314
   0.02026	  -0.02509
   0.02354	  -0.02711
   0.02733	  -0.02927
   0.03164	  -0.03157
   0.03644	  -0.03401
   0.04169	  -0.03648
   0.04738	  -0.03892
   0.05356	  -0.04132
   0.06018	  -0.04368
   0.06720	  -0.04596
   0.07460	  -0.04818
   0.08236	  -0.05035
   0.09036	  -0.05247
   0.09851	  -0.05450
   0.10674	  -0.05643
   0.11504	  -0.05825
   0.12341	  -0.05994
   0.13188	  -0.06153
   0.14045	  -0.06302
   0.14912	  -0.06442
   0.15789	  -0.06575
   0.16670	  -0.06700
   0.17553	  -0.06817
   0.18441	  -0.06925
   0.19335	  -0.07026
   0.20232	  -0.07121
   0.21128	  -0.07208
   0.22028	  -0.07287
   0.22933	  -0.07360
   0.23839	  -0.07427
   0.24745	  -0.07487
   0.25652	  -0.07539
   0.26563	  -0.07586
   0.27478	  -0.07627
   0.28392	  -0.07662
   0.29305	  -0.07691
   0.30219	  -0.07714
   0.31136	  -0.07730
   0.32055	  -0.07742
   0.32975	  -0.07748
   0.33897	  -0.07748
   0.34819	  -0.07744
   0.35743	  -0.07734
   0.36668	  -0.07720
   0.37594	  -0.07700
   0.38523	  -0.07677
   0.39453	  -0.07649
   0.40383	  -0.07617
   0.41314	  -0.07581
   0.42246	  -0.07541
   0.43180	  -0.07498
   0.44115	  -0.07450
   0.45051	  -0.07400
   0.45989	  -0.07346
   0.46929	  -0.07289
   0.47867	  -0.07230
   0.48803	  -0.07167
